model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
vit_base_patch16_224,34,ILSVRC2012_val_00001642.JPEG,random_uniform,0.15,2,True,-0.19131088256835938,-0.06822609901428223,False,0.004792451858520508,0.07283342629671097,0.038777437061071396,-0.007936779409646988,1.4275585412979126
vit_base_patch16_224,35,ILSVRC2012_val_00001645.JPEG,random_uniform,0.15,2,True,0.23933124542236328,0.1338558793067932,False,0.046023666858673096,0.18115191161632538,0.05362909659743309,-0.06957687437534332,3.9483187198638916
vit_base_patch16_224,36,ILSVRC2012_val_00001648.JPEG,random_uniform,0.15,2,True,-0.1813974380493164,-0.031874001026153564,False,0.002011597156524658,0.0663885548710823,0.03992535546422005,0.11719413101673126,3.842970848083496
vit_base_patch16_224,37,ILSVRC2012_val_00001655.JPEG,random_uniform,0.15,2,True,-0.08772087097167969,-0.014846853911876678,False,0.003931224346160889,0.046610526740550995,0.028118887916207314,0.10198667645454407,0.443015992641449
vit_base_patch16_224,38,ILSVRC2012_val_00001659.JPEG,random_uniform,0.15,2,True,0.1796703338623047,0.022202320396900177,False,0.004627585411071777,0.061385493725538254,0.033196624368429184,0.3770192861557007,1.8758474588394165
vit_base_patch16_224,39,ILSVRC2012_val_00001689.JPEG,random_uniform,0.15,2,True,-0.03176689147949219,-0.0014178454875946045,False,0.006803631782531738,0.05155498906970024,0.035741694271564484,-0.009542934596538544,1.6765820980072021
vit_base_patch16_224,32,ILSVRC2012_val_00001570.JPEG,random_uniform,0.15,3,True,-0.2094402313232422,-0.039779603481292725,False,0.0056095123291015625,0.09168528765439987,0.050044771283864975,0.10420399904251099,0.4120595157146454
vit_base_patch16_224,33,ILSVRC2012_val_00001638.JPEG,random_uniform,0.15,3,True,0.026732444763183594,0.00906825065612793,False,0.0025370121002197266,0.03980260342359543,0.027953296899795532,0.3624115586280823,1.3764925003051758
vit_base_patch16_224,34,ILSVRC2012_val_00001642.JPEG,random_uniform,0.15,3,True,-0.3913898468017578,-0.14313307404518127,False,0.00498652458190918,0.06332386285066605,0.03263547271490097,0.2856142520904541,1.4317803382873535
vit_base_patch16_224,35,ILSVRC2012_val_00001645.JPEG,random_uniform,0.15,3,True,0.5651168823242188,0.15560472011566162,False,0.035420775413513184,0.15902374684810638,0.06064485386013985,-0.13135135173797607,4.608191967010498
vit_base_patch16_224,36,ILSVRC2012_val_00001648.JPEG,random_uniform,0.15,3,True,-0.21737194061279297,-0.039589524269104004,False,0.0019153356552124023,0.06298661977052689,0.03358766809105873,0.03066316246986389,4.003446102142334
vit_base_patch16_224,37,ILSVRC2012_val_00001655.JPEG,random_uniform,0.15,3,True,-0.22790050506591797,-0.02478022873401642,False,0.004216194152832031,0.04985111206769943,0.025070756673812866,0.29279810190200806,0.35414668917655945
vit_base_patch16_224,38,ILSVRC2012_val_00001659.JPEG,random_uniform,0.15,3,True,0.2208995819091797,0.027602605521678925,False,0.006084799766540527,0.05341749265789986,0.03900019824504852,0.1063181608915329,2.473402261734009
vit_base_patch16_224,39,ILSVRC2012_val_00001689.JPEG,random_uniform,0.15,3,True,-0.14760684967041016,-0.016492486000061035,False,0.005920708179473877,0.048200927674770355,0.03253490850329399,0.5456990003585815,1.845755696296692
vit_base_patch16_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,0,True,-0.276275634765625,-0.044211916625499725,False,0.0046305060386657715,0.0645001009106636,0.04040919616818428,0.23874333500862122,0.39251023530960083
vit_base_patch16_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,0,True,0.18294620513916016,0.04263707995414734,False,0.007067203521728516,0.05813289433717728,0.038050759583711624,0.4571642279624939,1.1029627323150635
vit_base_patch16_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,0,True,-0.047400474548339844,-0.02781054377555847,False,0.0010023117065429688,0.05733012408018112,0.026221955195069313,0.120229572057724,0.921552836894989
vit_base_patch16_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,0,True,0.3145103454589844,0.04847675561904907,False,0.013333916664123535,0.10786503553390503,0.05333057790994644,0.016343478113412857,3.676950693130493
vit_base_patch16_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,0,True,-0.38374805450439453,-0.06572872400283813,False,0.004235506057739258,0.050373375415802,0.022261660546064377,0.02287963032722473,1.1317425966262817
vit_base_patch16_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,0,True,-0.2127838134765625,-0.027017764747142792,False,0.004662215709686279,0.04123253375291824,0.025706365704536438,0.10130693018436432,0.31534403562545776
vit_base_patch16_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,0,True,0.655787467956543,0.10187488049268723,False,0.011759757995605469,0.0690464898943901,0.03836633637547493,0.10418246686458588,6.015687465667725
vit_base_patch16_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,0,True,0.1631002426147461,0.02413816750049591,False,0.0025689005851745605,0.05510411411523819,0.03798670694231987,0.31562894582748413,3.112252712249756
vit_base_patch16_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,1,True,-0.276275634765625,-0.044211916625499725,False,0.0046305060386657715,0.0645001009106636,0.04040919616818428,0.23874333500862122,0.39251023530960083
vit_base_patch16_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,1,True,0.18294620513916016,0.04263707995414734,False,0.007067203521728516,0.05813289433717728,0.038050759583711624,0.4571642279624939,1.1029627323150635
vit_base_patch16_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,1,True,-0.047400474548339844,-0.02781054377555847,False,0.0010023117065429688,0.05733012408018112,0.026221955195069313,0.120229572057724,0.921552836894989
vit_base_patch16_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,1,True,0.3145103454589844,0.04847675561904907,False,0.013333916664123535,0.10786503553390503,0.05333057790994644,0.016343478113412857,3.676950693130493
vit_base_patch16_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,1,True,-0.38374805450439453,-0.06572872400283813,False,0.004235506057739258,0.050373375415802,0.022261660546064377,0.02287963032722473,1.1317425966262817
vit_base_patch16_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,1,True,-0.2127838134765625,-0.027017764747142792,False,0.004662215709686279,0.04123253375291824,0.025706365704536438,0.10130693018436432,0.31534403562545776
vit_base_patch16_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,1,True,0.655787467956543,0.10187488049268723,False,0.011759757995605469,0.0690464898943901,0.03836633637547493,0.10418246686458588,6.015687465667725
vit_base_patch16_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,1,True,0.1631002426147461,0.02413816750049591,False,0.0025689005851745605,0.05510411411523819,0.03798670694231987,0.31562894582748413,3.112252712249756
vit_base_patch16_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,2,True,-0.276275634765625,-0.044211916625499725,False,0.0046305060386657715,0.0645001009106636,0.04040919616818428,0.23874333500862122,0.39251023530960083
vit_base_patch16_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,2,True,0.18294620513916016,0.04263707995414734,False,0.007067203521728516,0.05813289433717728,0.038050759583711624,0.4571642279624939,1.1029627323150635
vit_base_patch16_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,2,True,-0.047400474548339844,-0.02781054377555847,False,0.0010023117065429688,0.05733012408018112,0.026221955195069313,0.120229572057724,0.921552836894989
vit_base_patch16_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,2,True,0.3145103454589844,0.04847675561904907,False,0.013333916664123535,0.10786503553390503,0.05333057790994644,0.016343478113412857,3.676950693130493
vit_base_patch16_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,2,True,-0.38374805450439453,-0.06572872400283813,False,0.004235506057739258,0.050373375415802,0.022261660546064377,0.02287963032722473,1.1317425966262817
vit_base_patch16_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,2,True,-0.2127838134765625,-0.027017764747142792,False,0.004662215709686279,0.04123253375291824,0.025706365704536438,0.10130693018436432,0.31534403562545776
vit_base_patch16_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,2,True,0.655787467956543,0.10187488049268723,False,0.011759757995605469,0.0690464898943901,0.03836633637547493,0.10418246686458588,6.015687465667725
vit_base_patch16_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,2,True,0.1631002426147461,0.02413816750049591,False,0.0025689005851745605,0.05510411411523819,0.03798670694231987,0.31562894582748413,3.112252712249756
vit_base_patch16_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,3,True,-0.276275634765625,-0.044211916625499725,False,0.0046305060386657715,0.0645001009106636,0.04040919616818428,0.23874333500862122,0.39251023530960083
vit_base_patch16_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,3,True,0.18294620513916016,0.04263707995414734,False,0.007067203521728516,0.05813289433717728,0.038050759583711624,0.4571642279624939,1.1029627323150635
vit_base_patch16_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,3,True,-0.047400474548339844,-0.02781054377555847,False,0.0010023117065429688,0.05733012408018112,0.026221955195069313,0.120229572057724,0.921552836894989
vit_base_patch16_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,3,True,0.3145103454589844,0.04847675561904907,False,0.013333916664123535,0.10786503553390503,0.05333057790994644,0.016343478113412857,3.676950693130493
vit_base_patch16_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,3,True,-0.38374805450439453,-0.06572872400283813,False,0.004235506057739258,0.050373375415802,0.022261660546064377,0.02287963032722473,1.1317425966262817
vit_base_patch16_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,3,True,-0.2127838134765625,-0.027017764747142792,False,0.004662215709686279,0.04123253375291824,0.025706365704536438,0.10130693018436432,0.31534403562545776
vit_base_patch16_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,3,True,0.655787467956543,0.10187488049268723,False,0.011759757995605469,0.0690464898943901,0.03836633637547493,0.10418246686458588,6.015687465667725
vit_base_patch16_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,3,True,0.1631002426147461,0.02413816750049591,False,0.0025689005851745605,0.05510411411523819,0.03798670694231987,0.31562894582748413,3.112252712249756
vit_base_patch16_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,0,True,0.4485025405883789,0.1698201596736908,False,0.008926331996917725,0.07492978125810623,0.041468676179647446,0.37935519218444824,1.9897003173828125
vit_base_patch16_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,0,True,0.07428169250488281,0.004793211817741394,False,0.00380784273147583,0.051931433379650116,0.03350529074668884,0.12088318169116974,1.7032365798950195
vit_base_patch16_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,0,True,-0.036487579345703125,-0.00359179824590683,False,0.002335667610168457,0.03829585388302803,0.02663574554026127,-0.029608728364109993,2.1155483722686768
vit_base_patch16_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,0,True,0.44570159912109375,0.06584717333316803,False,0.018140435218811035,0.11717489361763,0.05281311646103859,0.04045241326093674,7.284235000610352
vit_base_patch16_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,0,True,0.14638710021972656,0.02496735006570816,False,0.004159450531005859,0.03575683385133743,0.020333370193839073,0.112190842628479,3.442141056060791
vit_base_patch16_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,0,True,0.7426633834838867,0.12359832227230072,False,0.00616377592086792,0.026469945907592773,0.017493143677711487,0.17048218846321106,2.900120735168457
vit_base_patch16_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,0,True,-0.26506805419921875,-0.06243374943733215,False,0.003319680690765381,0.047755636274814606,0.02838723547756672,0.2625035345554352,0.8286970853805542
vit_base_patch16_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,0,True,-0.14830398559570312,-0.025143608450889587,False,0.010241091251373291,0.13449527323246002,0.04053601995110512,0.03514377027750015,2.970402717590332
vit_base_patch16_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,1,True,0.4485025405883789,0.1698201596736908,False,0.008926331996917725,0.07492978125810623,0.041468676179647446,0.37935519218444824,1.9897003173828125
vit_base_patch16_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,1,True,0.07428169250488281,0.004793211817741394,False,0.00380784273147583,0.051931433379650116,0.03350529074668884,0.12088318169116974,1.7032365798950195
vit_base_patch16_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,1,True,-0.036487579345703125,-0.00359179824590683,False,0.002335667610168457,0.03829585388302803,0.02663574554026127,-0.029608728364109993,2.1155483722686768
vit_base_patch16_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,1,True,0.44570159912109375,0.06584717333316803,False,0.018140435218811035,0.11717489361763,0.05281311646103859,0.04045241326093674,7.284235000610352
vit_base_patch16_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,1,True,0.14638710021972656,0.02496735006570816,False,0.004159450531005859,0.03575683385133743,0.020333370193839073,0.112190842628479,3.442141056060791
vit_base_patch16_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,1,True,0.7426633834838867,0.12359832227230072,False,0.00616377592086792,0.026469945907592773,0.017493143677711487,0.17048218846321106,2.900120735168457
vit_base_patch16_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,1,True,-0.26506805419921875,-0.06243374943733215,False,0.003319680690765381,0.047755636274814606,0.02838723547756672,0.2625035345554352,0.8286970853805542
vit_base_patch16_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,1,True,-0.14830398559570312,-0.025143608450889587,False,0.010241091251373291,0.13449527323246002,0.04053601995110512,0.03514377027750015,2.970402717590332
vit_base_patch16_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,2,True,0.4485025405883789,0.1698201596736908,False,0.008926331996917725,0.07492978125810623,0.041468676179647446,0.37935519218444824,1.9897003173828125
vit_base_patch16_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,2,True,0.07428169250488281,0.004793211817741394,False,0.00380784273147583,0.051931433379650116,0.03350529074668884,0.12088318169116974,1.7032365798950195
vit_base_patch16_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,2,True,-0.036487579345703125,-0.00359179824590683,False,0.002335667610168457,0.03829585388302803,0.02663574554026127,-0.029608728364109993,2.1155483722686768
vit_base_patch16_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,2,True,0.44570159912109375,0.06584717333316803,False,0.018140435218811035,0.11717489361763,0.05281311646103859,0.04045241326093674,7.284235000610352
vit_base_patch16_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,2,True,0.14638710021972656,0.02496735006570816,False,0.004159450531005859,0.03575683385133743,0.020333370193839073,0.112190842628479,3.442141056060791
vit_base_patch16_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,2,True,0.7426633834838867,0.12359832227230072,False,0.00616377592086792,0.026469945907592773,0.017493143677711487,0.17048218846321106,2.900120735168457
vit_base_patch16_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,2,True,-0.26506805419921875,-0.06243374943733215,False,0.003319680690765381,0.047755636274814606,0.02838723547756672,0.2625035345554352,0.8286970853805542
vit_base_patch16_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,2,True,-0.14830398559570312,-0.025143608450889587,False,0.010241091251373291,0.13449527323246002,0.04053601995110512,0.03514377027750015,2.970402717590332
vit_base_patch16_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,3,True,0.4485025405883789,0.1698201596736908,False,0.008926331996917725,0.07492978125810623,0.041468676179647446,0.37935519218444824,1.9897003173828125
vit_base_patch16_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,3,True,0.07428169250488281,0.004793211817741394,False,0.00380784273147583,0.051931433379650116,0.03350529074668884,0.12088318169116974,1.7032365798950195
vit_base_patch16_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,3,True,-0.036487579345703125,-0.00359179824590683,False,0.002335667610168457,0.03829585388302803,0.02663574554026127,-0.029608728364109993,2.1155483722686768
vit_base_patch16_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,3,True,0.44570159912109375,0.06584717333316803,False,0.018140435218811035,0.11717489361763,0.05281311646103859,0.04045241326093674,7.284235000610352
