source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
cait_s24_224,vit_base_patch16_224,29,ILSVRC2012_val_00039464.JPEG,18,0.01240541972219944,0.000614609569311142,-0.0002363193780183792,-0.0019378662109375,-0.0020961761474609375,-0.002552475780248642,-0.0018598567694425583,0.1781005859375
cait_s24_224,vit_base_patch16_224,29,ILSVRC2012_val_00039464.JPEG,19,0.0032332604750990868,-0.00011363625526428223,-0.0001521613448858261,-0.0003409385681152344,-0.000270843505859375,-0.00022730231285095215,-0.00011868216097354889,0.1937255859375
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,0,0.0023669693619012833,-4.284852184355259e-05,-0.00019123638048768044,0.0018758773803710938,0.0018835067749023438,0.0019187259022146463,0.002074743155390024,0.12274169921875
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,1,0.001750800758600235,-0.0004009187687188387,-0.00044076843187212944,-0.0005717277526855469,-0.0005402565002441406,-0.00017080898396670818,-9.948806837201118e-05,0.128173828125
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,2,0.008607188239693642,-0.0010186047293245792,-0.0010281731374561787,0.00025463104248046875,0.000324249267578125,0.001273235771805048,0.0013524224050343037,0.201171875
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,3,0.004251193255186081,-0.0006552250124514103,-0.00048747449181973934,0.0037746429443359375,0.0035762786865234375,0.004429867956787348,0.0040637534111738205,0.43603515625
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,4,-0.013486703857779503,-1.6961712390184402e-06,-8.78132414072752e-06,0.0005788803100585938,0.0006399154663085938,0.0005805764812976122,0.0006486967904493213,0.1546630859375
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,5,0.0012862351723015308,-0.0018829144537448883,-0.00188530795276165,-0.005435943603515625,-0.00496673583984375,-0.0035530291497707367,-0.0030814278870821,0.365234375
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,6,0.02055680751800537,0.002236652420833707,0.0020989524200558662,0.0018796920776367188,0.0015316009521484375,-0.0003569603431969881,-0.0005673514679074287,0.28857421875
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,7,-0.0007503225933760405,0.0014182731974869967,0.001387935713864863,-0.0032634735107421875,-0.0033245086669921875,-0.0046817464753985405,-0.004712444264441729,0.166015625
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,8,0.001248975284397602,0.0003326747100800276,0.0002711629495024681,0.00115203857421875,0.0010728836059570312,0.0008193638641387224,0.0008017206564545631,0.218994140625
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,9,-0.009966759942471981,-0.0009514291305094957,-0.0010648630559444427,0.0015306472778320312,0.0014753341674804688,0.002482076408341527,0.0025401972234249115,0.2479248046875
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,10,0.014559631235897541,-0.0013402532786130905,-0.0011667970102280378,0.0022296905517578125,0.0023040771484375,0.003569943830370903,0.003470874158665538,0.176025390625
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,11,0.002296312013641,-0.00046843383461236954,-0.0003860052675008774,-0.00023186206817626953,-0.0003204345703125,0.0002365717664361,6.557069718837738e-05,0.1453857421875
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,12,-0.004339032806456089,0.0008962207939475775,0.0007730629295110703,-0.002407073974609375,-0.0024089813232421875,-0.0033032947685569525,-0.0031820442527532578,0.1890869140625
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,13,0.003184809349477291,0.0004505920223891735,0.00034456478897482157,0.0020904541015625,0.0018854141235351562,0.0016398620791733265,0.0015408493345603347,0.1829833984375
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,14,4.556449130177498e-05,-0.0014091921038925648,-0.0013894173316657543,-0.0009140968322753906,-0.0010423660278320312,0.0004950952716171741,0.00034705130383372307,0.19580078125
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,15,-0.024947289377450943,0.002185485092923045,0.002295541577041149,5.239248275756836e-05,-0.00012540817260742188,-0.002133092610165477,-0.002420949749648571,0.33935546875
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,16,0.0017653675749897957,0.0004852563142776489,0.0003514760173857212,2.8073787689208984e-05,0.00013208389282226562,-0.00045718252658843994,-0.00021939212456345558,0.1767578125
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,17,0.006212018430233002,0.0006279079243540764,0.0006342952838167548,-0.00075531005859375,-0.0006241798400878906,-0.0013832179829478264,-0.0012584751239046454,0.12298583984375
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,18,-0.017498135566711426,0.0004250763449817896,9.568780660629272e-05,-0.005985260009765625,-0.00563812255859375,-0.006410336121916771,-0.005733810365200043,0.271484375
cait_s24_224,vit_base_patch16_224,30,ILSVRC2012_val_00039490.JPEG,19,-0.0011486352887004614,0.00043050944805145264,0.0006245555123314261,0.001861572265625,0.00200653076171875,0.0014310628175735474,0.0013819752493873239,0.2279052734375
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,0,-0.011324016377329826,-0.0009157201275229454,-0.0009516235440969467,-0.0017261505126953125,-0.00164031982421875,-0.0008104303851723671,-0.0006886962801218033,0.23291015625
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,1,-0.0026578977704048157,-0.00022016186267137527,-0.00017725583165884018,0.0010786056518554688,0.0009703636169433594,0.001298767514526844,0.0011476194486021996,0.223388671875
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,2,0.0011594505049288273,-0.0004917541518807411,-0.0004536546766757965,-0.0012254714965820312,-0.0012788772583007812,-0.0007337173447012901,-0.0008252225816249847,0.280517578125
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,3,-0.002279119798913598,-0.0008579585701227188,-0.0008206898346543312,-0.00091552734375,-0.0008807182312011719,-5.756877362728119e-05,-6.002839654684067e-05,0.1387939453125
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,4,0.02742638811469078,0.00029066111892461777,0.00033479463309049606,-0.00041031837463378906,-0.0003459453582763672,-0.0007009794935584068,-0.0006807399913668633,0.24365234375
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,5,0.006547238677740097,0.0002722078934311867,0.000256548635661602,-0.0003037452697753906,-0.0004382133483886719,-0.0005759531632065773,-0.0006947619840502739,0.1353759765625
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,6,0.003948294557631016,0.0015299869701266289,0.001553211361169815,0.0014200210571289062,0.0016040802001953125,-0.00010996591299772263,5.0868839025497437e-05,0.33154296875
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,7,0.009063998237252235,-0.00039720069617033005,-0.00025679171085357666,0.00119781494140625,0.0011243820190429688,0.00159501563757658,0.0013811737298965454,0.283447265625
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,8,0.0019631204195320606,0.0009789932519197464,0.000668104737997055,0.004642486572265625,0.004817962646484375,0.0036634933203458786,0.00414985790848732,0.424560546875
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,9,0.002170625375583768,-0.00032592471688985825,-0.0003339014947414398,-0.00019037723541259766,-0.0002237558364868164,0.0001355474814772606,0.00011014565825462341,0.1552734375
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,10,0.007502518128603697,-0.0007337452843785286,-0.0008186716586351395,-0.0015163421630859375,-0.0014476776123046875,-0.0007825968787074089,-0.000629005953669548,0.30078125
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,11,0.0016217650845646858,-1.5002675354480743e-05,5.00120222568512e-06,-0.0014142990112304688,-0.0014371871948242188,-0.001399296335875988,-0.0014421883970499039,0.1566162109375
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,12,0.016170676797628403,0.0013250140473246574,0.0012511909008026123,-0.0020809173583984375,-0.0019989013671875,-0.003405931405723095,-0.0032500922679901123,0.283447265625
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,13,-0.014521117322146893,0.0017467336729168892,0.0020153941586613655,0.00047969818115234375,7.88569450378418e-05,-0.0012670354917645454,-0.0019365372136235237,0.316162109375
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,14,-0.0005634571425616741,0.0009065344929695129,0.0010497188195586205,-0.00409698486328125,-0.0038890838623046875,-0.005003519356250763,-0.004938802681863308,0.27880859375
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,15,-0.015650782734155655,0.0005293348804116249,0.0004391958937048912,-0.0005359649658203125,-0.0005173683166503906,-0.0010652998462319374,-0.0009565642103552818,0.1640625
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,16,-0.008603760972619057,0.0004637138918042183,0.0005254363641142845,-0.005123138427734375,-0.00469970703125,-0.005586852319538593,-0.0052251433953642845,0.26904296875
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,17,-0.0011603410821408033,-0.000654599629342556,-0.000650809146463871,-0.00028204917907714844,-0.00032806396484375,0.00037255045026540756,0.000322745181620121,0.1900634765625
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,18,-0.00895702838897705,-0.00853819865733385,-0.008455745875835419,0.0010461807250976562,0.0010538101196289062,0.009584379382431507,0.009509555995464325,0.396728515625
cait_s24_224,vit_base_patch16_224,31,ILSVRC2012_val_00039737.JPEG,19,-0.0007232497446238995,8.515454828739166e-05,-0.00019552838057279587,0.0018644332885742188,0.0018672943115234375,0.001779278740286827,0.0020628226920962334,0.33203125
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,0,-0.018216809257864952,-0.005334695801138878,-0.005695538595318794,-0.0026378631591796875,-0.002696990966796875,0.0026968326419591904,0.0029985476285219193,0.324951171875
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,1,0.007204781286418438,-0.0004694722592830658,-0.0005545429885387421,-0.0009698867797851562,-0.0009140968322753906,-0.0005004145205020905,-0.00035955384373664856,0.1728515625
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,2,-0.0038606140296906233,-0.00022535957396030426,-0.00040344707667827606,0.0015211105346679688,0.0019044876098632812,0.001746470108628273,0.0023079346865415573,0.35986328125
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,3,0.016784556210041046,-0.0005886312574148178,-0.000728880986571312,0.001316070556640625,0.0012617111206054688,0.0019047018140554428,0.0019905921071767807,0.163818359375
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,4,0.008072568103671074,-0.000517209991812706,-0.0006238538771867752,-0.004535675048828125,-0.00472259521484375,-0.004018465057015419,-0.004098741337656975,0.1553955078125
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,5,0.00024159206077456474,-0.000713026151061058,-0.0005328450351953506,-0.0019273757934570312,-0.0018568038940429688,-0.0012143496423959732,-0.001323958858847618,0.270263671875
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,6,-0.004539846442639828,0.000379195436835289,0.000506112352013588,8.857250213623047e-05,9.083747863769531e-05,-0.00029062293469905853,-0.00041527487337589264,0.1312255859375
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,7,-0.0035683424212038517,-0.0002862755209207535,-0.0003514885902404785,0.0006742477416992188,0.00046825408935546875,0.0009605232626199722,0.0008197426795959473,0.1524658203125
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,8,0.008815525099635124,-0.0012194309383630753,-0.0010791048407554626,-0.0015392303466796875,-0.00164031982421875,-0.00031979940831661224,-0.0005612149834632874,0.1375732421875
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,9,0.02327355556190014,-0.0006269905716180801,-0.0005778465420007706,-0.0007867813110351562,-0.0007648468017578125,-0.0001597907394170761,-0.00018700025975704193,0.238525390625
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,10,-0.013606132008135319,0.0010851919651031494,0.001253502443432808,-0.0037097930908203125,-0.0035953521728515625,-0.004794985055923462,-0.00484885461628437,0.280517578125
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,11,0.01183142140507698,3.8893893361091614e-05,-5.576387047767639e-05,0.00299072265625,0.0030689239501953125,0.0029518287628889084,0.003124687820672989,0.3427734375
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,12,-0.009515977464616299,-0.00045793503522872925,-0.0004690643399953842,-0.00028014183044433594,-0.0003554821014404297,0.0001777932047843933,0.00011358223855495453,0.1268310546875
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,13,0.0015659380005672574,-0.00046518631279468536,-0.0005328934639692307,-0.0003821849822998047,-0.0006728172302246094,8.300133049488068e-05,-0.00013992376625537872,0.28076171875
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,14,0.012308510020375252,-0.0002745669335126877,-0.0004321020096540451,0.00041937828063964844,0.00029921531677246094,0.0006939452141523361,0.000731317326426506,0.1263427734375
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,15,0.006654428318142891,0.00021454878151416779,0.00033384934067726135,0.0003921985626220703,0.0003407001495361328,0.00017764978110790253,6.85080885887146e-06,0.1746826171875
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,16,0.02314089983701706,0.002253148704767227,0.001994362100958824,-0.0008726119995117188,-0.0008640289306640625,-0.003125760704278946,-0.0028583910316228867,0.1805419921875
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,17,-0.00487732607871294,0.0008722059428691864,0.0010188538581132889,0.0027294158935546875,0.0026397705078125,0.001857209950685501,0.0016209166496992111,0.300048828125
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,18,-0.0018980721943080425,-0.0035706236958503723,-0.0037887226790189743,-0.001934051513671875,-0.0019321441650390625,0.0016365721821784973,0.0018565785139799118,0.265625
cait_s24_224,vit_base_patch16_224,32,ILSVRC2012_val_00039746.JPEG,19,-0.003642034949734807,0.0013055093586444855,0.0013765040785074234,-0.00047206878662109375,-0.0006365776062011719,-0.0017775781452655792,-0.0020130816847085953,0.2978515625
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,0,0.02087254635989666,-0.000493982806801796,-0.00044845789670944214,-0.001705169677734375,-0.001407623291015625,-0.001211186870932579,-0.0009591653943061829,0.230224609375
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,1,0.0006913184188306332,-0.00027626287192106247,-0.00031479913741350174,0.0006108283996582031,0.00064849853515625,0.0008870912715792656,0.0009632976725697517,0.1885986328125
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,2,0.007006112020462751,-0.0013404116034507751,-0.0012568244710564613,-0.004253387451171875,-0.004062652587890625,-0.0029129758477211,-0.0028058281168341637,0.191162109375
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,3,-0.013521259650588036,0.0006530908867716789,0.0003622109070420265,0.00484466552734375,0.004627227783203125,0.004191574640572071,0.0042650168761610985,0.309326171875
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,4,0.00471147196367383,-0.0010334830731153488,-0.0011196807026863098,-0.0023040771484375,-0.0022335052490234375,-0.0012705940753221512,-0.0011138245463371277,0.2049560546875
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,5,0.00196964293718338,-0.00011215172708034515,-7.772818207740784e-05,-8.398294448852539e-05,-0.0002028942108154297,2.8168782591819763e-05,-0.00012516602873802185,0.291259765625
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,6,-0.0004847547970712185,-0.0003266977146267891,-0.00022016558796167374,-0.0015802383422851562,-0.0013408660888671875,-0.0012535406276583672,-0.0011207005009055138,0.2318115234375
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,7,0.006086607463657856,-0.00031420495361089706,-0.0004745190963149071,-0.002941131591796875,-0.0029201507568359375,-0.002626926638185978,-0.0024456316605210304,0.408203125
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,8,0.0014760023914277554,0.0022827861830592155,0.0021039964631199837,-0.0031108856201171875,-0.003177642822265625,-0.005393671803176403,-0.005281639285385609,0.2178955078125
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,9,0.008267780765891075,-2.974923700094223e-05,-0.00016877148300409317,0.0013275146484375,0.0014476776123046875,0.0013572638854384422,0.0016164490953087807,0.275634765625
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,10,-0.015379867516458035,0.0011024130508303642,0.001124800182878971,-0.0043792724609375,-0.004398345947265625,-0.005481685511767864,-0.005523146130144596,0.219970703125
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,11,0.000588639173656702,-0.0006184550002217293,-0.00045814458280801773,0.004383087158203125,0.0040283203125,0.005001542158424854,0.004486464895308018,0.37451171875
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,12,0.004781135357916355,0.0001702047884464264,0.0002694660797715187,-0.0027637481689453125,-0.002750396728515625,-0.002933952957391739,-0.0030198628082871437,0.2265625
cait_s24_224,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,13,0.017282523214817047,-4.641711711883545e-05,-1.802481710910797e-05,-0.00482177734375,-0.004985809326171875,-0.0047753602266311646,-0.004967784509062767,0.2108154296875
