source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,opposite,True,0.003126302734017372,0.0030749933794140816,0.499136358499527,0.4993489682674408,-0.014172554016113281,-0.0009647905826568604,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,opposite,True,0.048324327915906906,0.05338694155216217,0.5031887888908386,0.5029163956642151,-0.03328418731689453,0.028421208262443542,False
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,deviation,True,0.003646019147709012,0.003125725081190467,0.5005314350128174,0.5004916191101074,-0.004596710205078125,6.473809480667114e-05,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,deviation,True,0.03510349988937378,0.03871246054768562,0.5031954050064087,0.5038663744926453,-0.0058422088623046875,0.020973213016986847,False
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,random,True,-0.0008070510812103748,-0.00037183405947871506,0.5018800497055054,0.5021524429321289,0.13188743591308594,0.010183334350585938,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,random,True,0.013826585374772549,0.01602163165807724,0.4991297423839569,0.499136358499527,-0.12549209594726562,3.7997961044311523e-05,False
pit_b_224,cait_s24_224,58,ILSVRC2012_val_00027498.JPEG,stage3_block2,no_drop,True,-0.0021393068600445986,-0.0018888363847509027,0.5018069744110107,0.5023782849311829,0.2335348129272461,0.020201005041599274,False
pit_b_224,cait_s24_224,59,ILSVRC2012_val_00027530.JPEG,stage3_block2,no_drop,True,0.0032825523521751165,0.004589871969074011,0.5039793252944946,0.5051153302192688,0.003208160400390625,0.028166718780994415,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,selected,True,0.008212106302380562,0.009037697687745094,0.5068891048431396,0.507247805595398,0.13782119750976562,0.00796683132648468,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,selected,True,0.009411731734871864,0.009513801895081997,0.5054408311843872,0.5061782598495483,-0.10171127319335938,0.007493928074836731,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,opposite,True,0.007981456816196442,0.008311089128255844,0.5033947229385376,0.5042317509651184,0.10851764678955078,0.010984692722558975,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,opposite,True,-0.001459377584978938,-0.0015668263658881187,0.5019465088844299,0.5015345811843872,-0.41336822509765625,-0.04371859133243561,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,deviation,True,0.007907281629741192,0.010349484160542488,0.5057929158210754,0.5053943395614624,0.20307636260986328,0.011400926858186722,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,deviation,True,0.0050157480873167515,0.005157568491995335,0.5067429542541504,0.5061051845550537,-0.1330890655517578,0.00977228581905365,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,random,True,0.019057057797908783,0.01914701983332634,0.5040789842605591,0.5050422549247742,0.15422916412353516,0.008517730981111526,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,random,True,0.002552997088059783,0.00233120983466506,0.5053544640541077,0.5047034621238708,-0.22861099243164062,-0.0025821328163146973,False
pit_b_224,cait_s24_224,60,ILSVRC2012_val_00027633.JPEG,stage3_block2,no_drop,True,0.010101226158440113,0.01240537315607071,0.5028898119926453,0.5018202662467957,0.16920948028564453,0.010430779308080673,False
pit_b_224,cait_s24_224,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,no_drop,True,0.00785558670759201,0.007972745224833488,0.5027569532394409,0.5032950639724731,-0.2516508102416992,-0.006010100245475769,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,selected,True,0.004011994693428278,0.0060003940016031265,0.5022521018981934,0.5013020634651184,0.1129913330078125,0.040024951100349426,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,selected,True,0.08979152143001556,0.08792953193187714,0.5241948366165161,0.524228036403656,0.2962503433227539,0.3528246581554413,True
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,opposite,True,0.004171679727733135,0.004101330880075693,0.5029163956642151,0.5034545063972473,0.09421730041503906,0.05826325714588165,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,opposite,True,0.08470679819583893,0.08099111169576645,0.5222682952880859,0.5220025777816772,0.2428760528564453,0.3219079077243805,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,deviation,True,0.0003571482375264168,0.0018156503792852163,0.5022521018981934,0.501973032951355,0.09749412536621094,0.031530529260635376,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,deviation,True,0.08746068179607391,0.08405482769012451,0.5219560265541077,0.5218364596366882,0.21287822723388672,0.29063913226127625,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,random,True,0.005830053240060806,0.00712239695712924,0.5023317933082581,0.5018866658210754,0.1427001953125,0.041483424603939056,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,random,True,0.09027472138404846,0.08676282316446304,0.5231983661651611,0.5224609375,0.2893972396850586,0.3399287164211273,False
pit_b_224,cait_s24_224,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,no_drop,True,0.034381378442049026,0.037308499217033386,0.5122369527816772,0.5135788917541504,0.38054370880126953,0.06080634891986847,False
pit_b_224,cait_s24_224,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,no_drop,True,0.06695933640003204,0.06479442119598389,0.5194448828697205,0.5197039842605591,0.27860546112060547,0.2597450911998749,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,selected,True,0.0033010696060955524,0.00562566053122282,0.5020328164100647,0.502743661403656,-0.11330890655517578,-0.02447676658630371,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,selected,True,-0.002829342382028699,-0.0013973377645015717,0.5000066161155701,0.49869126081466675,-0.17334842681884766,-0.05943477153778076,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,opposite,True,0.006668367423117161,0.008257629349827766,0.49944859743118286,0.49889057874679565,-0.10330677032470703,-0.006656050682067871,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,opposite,True,-0.0037717430386692286,-0.0027936985716223717,0.5005580186843872,0.4999402165412903,-0.29952144622802734,-0.08402779698371887,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,deviation,True,0.007447367068380117,0.0085585443302989,0.4991031587123871,0.4989636540412903,-0.05769062042236328,-0.00685688853263855,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,deviation,True,-0.005211280658841133,-0.005634383298456669,0.49883079528808594,0.49836575984954834,-0.283233642578125,-0.08180177211761475,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,random,True,0.009357176721096039,0.011689098551869392,0.502703845500946,0.5023849606513977,-0.07477760314941406,-0.01141771674156189,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,random,True,0.009140841662883759,0.00970227736979723,0.5029828548431396,0.5030027627944946,-0.10203886032104492,-0.030155152082443237,False
pit_b_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,no_drop,True,0.01868944801390171,0.021678166463971138,0.502537727355957,0.5031290054321289,-0.02543783187866211,0.006247669458389282,False
pit_b_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,no_drop,True,0.003048037178814411,0.004212257452309132,0.4994087517261505,0.49970105290412903,-0.23121023178100586,-0.07454746961593628,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,selected,True,0.009145308285951614,0.00837652012705803,0.5073873400688171,0.5063244104385376,0.2695808410644531,0.10702475905418396,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,selected,True,0.08782365918159485,0.0948120653629303,0.5313363671302795,0.5325454473495483,0.30616140365600586,0.15603512525558472,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,opposite,True,0.008763877674937248,0.008573495782911777,0.5082509517669678,0.5085432529449463,0.2359628677368164,0.09117648005485535,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,opposite,True,0.09342271089553833,0.09815719723701477,0.5301139950752258,0.5311968326568604,0.26213693618774414,0.14305979013442993,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,deviation,True,-0.004446621518582106,-0.0062945326790213585,0.5047698616981506,0.5042384266853333,0.1797027587890625,0.0754740834236145,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,deviation,True,0.09549924731254578,0.10080158710479736,0.5311503410339355,0.5320937037467957,0.285250186920166,0.14673060178756714,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,random,True,0.015982069075107574,0.014417620375752449,0.5100778341293335,0.5087425708770752,0.2766265869140625,0.11052042245864868,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,random,True,0.08231396228075027,0.08778305351734161,0.53125,0.5318213105201721,0.2590641975402832,0.13746774196624756,False
pit_b_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,no_drop,True,0.007086682599037886,0.007350514642894268,0.5087757706642151,0.5091212391853333,0.22753047943115234,0.08115494251251221,False
pit_b_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,no_drop,True,0.06729833781719208,0.07132241874933243,0.5269052982330322,0.529522716999054,0.2911086082458496,0.1516662836074829,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,selected,True,0.1391153782606125,0.13892550766468048,0.5152596235275269,0.5148477554321289,0.9804372787475586,0.8235329389572144,True
pit_b_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,selected,True,0.0013918619370087981,0.0016104360111057758,0.5040524005889893,0.5051020383834839,-0.004286766052246094,-0.0006694197654724121,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,opposite,True,0.12678062915802002,0.12014255672693253,0.517000138759613,0.5167078375816345,0.870643138885498,0.732086181640625,True
pit_b_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,opposite,True,0.0018777195364236832,0.0018888355698436499,0.5026506781578064,0.5028433203697205,0.024232864379882812,0.005938708782196045,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,deviation,True,0.12743094563484192,0.1201157495379448,0.5167942047119141,0.5163823366165161,0.7951192855834961,0.6683931350708008,False
pit_b_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,deviation,True,0.0058249980211257935,0.005630346946418285,0.5020793676376343,0.5025045275688171,-0.010197639465332031,-0.0021930336952209473,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,random,True,0.1280999481678009,0.12419143319129944,0.5182424783706665,0.5173655152320862,0.9604344367980957,0.7849650382995605,True
pit_b_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,random,True,-0.0005499945837073028,-0.0005708328681066632,0.5043447017669678,0.5037069320678711,0.01968669891357422,0.004497736692428589,False
pit_b_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,no_drop,True,0.12199550867080688,0.1176389679312706,0.5130540728569031,0.513279914855957,0.9015789031982422,0.7526497840881348,True
pit_b_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,no_drop,True,0.02463499642908573,0.02408658340573311,0.5023583769798279,0.5020793676376343,0.22153234481811523,0.07099157571792603,False
pit_b_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,selected,True,0.017275232821702957,0.01784392073750496,0.5089219212532043,0.5093138813972473,0.4801063537597656,0.23624885082244873,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,selected,True,0.08045583218336105,0.08106539398431778,0.5297486186027527,0.5288052558898926,0.7803096771240234,0.7819058895111084,True
pit_b_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,opposite,True,0.026626791805028915,0.0285944864153862,0.5122036933898926,0.5125557780265808,0.6834726333618164,0.3526187539100647,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,opposite,True,0.10332225263118744,0.10387115180492401,0.5280678868293762,0.5277755856513977,1.0091443061828613,0.9548183679580688,True
pit_b_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,deviation,True,0.023676345124840736,0.025080354884266853,0.5105495452880859,0.5104432106018066,0.5215864181518555,0.2403353452682495,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,deviation,True,0.09633252769708633,0.09776358306407928,0.5280213356018066,0.5277755856513977,0.9871177673339844,0.925948977470398,True
pit_b_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,random,True,0.02273419126868248,0.023645613342523575,0.5081180930137634,0.5083838105201721,0.34644412994384766,0.1883508563041687,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,random,True,0.08414018154144287,0.08521035313606262,0.5255832672119141,0.5249720811843872,0.7982645034790039,0.7737127542495728,True
pit_b_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,no_drop,True,0.0211038701236248,0.022977326065301895,0.5057995915412903,0.5067894458770752,0.5603604316711426,0.24098992347717285,False
pit_b_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,no_drop,True,0.066250279545784,0.06812645494937897,0.5254637002944946,0.5255234837532043,0.8338236808776855,0.7657440900802612,True
pit_b_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,selected,True,-0.006129739340394735,-0.007860001176595688,0.49512383341789246,0.49562206864356995,-0.05958271026611328,-0.01748684048652649,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,selected,True,0.0035919463261961937,0.0030785640701651573,0.5049093961715698,0.5048961043357849,0.12708044052124023,0.037384867668151855,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,opposite,True,-0.0013948653358966112,-0.0018553717527538538,0.4955822229385376,0.497163325548172,0.05359601974487305,0.016213417053222656,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,opposite,True,0.0033428145106881857,0.0023447463754564524,0.5014947652816772,0.5012156963348389,0.024608135223388672,0.004696279764175415,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,deviation,True,-0.006391981150954962,-0.006338540464639664,0.49315741658210754,0.4943399131298065,-0.006796836853027344,-0.004930317401885986,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,deviation,True,-0.00418079411610961,-0.004979532677680254,0.5010762214660645,0.5010629296302795,0.0811152458190918,0.03176617622375488,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,random,True,-0.00405790563672781,-0.004325330723077059,0.4937951862812042,0.4951836168766022,-0.02093029022216797,-0.005804002285003662,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,random,True,0.0018816073425114155,0.0008431107271462679,0.5029163956642151,0.5028831958770752,0.054148197174072266,0.019958168268203735,False
pit_b_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,no_drop,True,0.010964855551719666,0.011339519172906876,0.49599409103393555,0.4963860511779785,0.009802818298339844,0.00305899977684021,False
pit_b_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,no_drop,True,0.026243269443511963,0.02625337243080139,0.500750720500946,0.5007374286651611,-0.09308290481567383,-0.008907139301300049,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,selected,True,0.013949116691946983,0.014191020280122757,0.5067229866981506,0.5061649680137634,0.17290782928466797,0.06190553307533264,False
pit_b_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,selected,True,0.01927643083035946,0.018943319097161293,0.5052415728569031,0.5046901702880859,0.21767902374267578,0.08278951048851013,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,opposite,True,0.011368881911039352,0.011988459154963493,0.503534197807312,0.5036671161651611,0.13757610321044922,0.04463490843772888,False
pit_b_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,opposite,True,0.006685403175652027,0.006701337173581123,0.503341555595398,0.5016076564788818,0.21477174758911133,0.091867595911026,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,deviation,True,0.006717303767800331,0.006636800244450569,0.5028300285339355,0.5030359625816345,0.060439109802246094,0.027959704399108887,False
pit_b_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,deviation,True,0.017287086695432663,0.017402082681655884,0.5026506781578064,0.5020859837532043,0.21445178985595703,0.0872061550617218,False
pit_b_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,random,True,0.009827081114053726,0.010031851008534431,0.5019265413284302,0.5024978518486023,0.09802818298339844,0.03703397512435913,False
